date,open,high,low,close,volume,Name
10/26/2022,150.9600067,151.9900055,148.0399933,149.3500061,88194300,AAPL
10/27/2022,148.0700073,149.0500031,144.1300049,144.8000031,109180200,AAPL
10/28/2022,148.1999969,157.5,147.8200073,155.7400055,164762400,AAPL
10/31/2022,153.1600037,154.2400055,151.9199982,153.3399963,97943200,AAPL
11/1/2022,155.0800018,155.4499969,149.1300049,150.6499939,80379300,AAPL
11/2/2022,148.9499969,152.1699982,145,145.0299988,93604600,AAPL
11/3/2022,142.0599976,142.8000031,138.75,138.8800049,97918500,AAPL
11/4/2022,142.0899963,142.6699982,134.3800049,138.3800049,140814800,AAPL
11/7/2022,137.1100006,139.1499939,135.6699982,138.9199982,83374600,AAPL
11/8/2022,140.4100037,141.4299927,137.4900055,139.5,89908500,AAPL
11/9/2022,138.5,138.5500031,134.5899963,134.8699951,74917800,AAPL
11/10/2022,141.2400055,146.8699951,139.5,146.8699951,118854000,AAPL
11/11/2022,145.8200073,150.0099945,144.3699951,149.6999969,93979700,AAPL
11/14/2022,148.9700012,150.2799988,147.4299927,148.2799988,73374100,AAPL
11/15/2022,152.2200012,153.5899963,148.5599976,150.0399933,89868300,AAPL
11/16/2022,149.1300049,149.8699951,147.2899933,148.7899933,64218300,AAPL
11/17/2022,146.4299927,151.4799957,146.1499939,150.7200012,80389400,AAPL
11/18/2022,152.3099976,152.6999969,149.9700012,151.2899933,74829600,AAPL
11/21/2022,150.1600037,150.3699951,147.7200012,148.0099945,58724100,AAPL
11/22/2022,148.1300049,150.4199982,146.9299927,150.1799927,51804100,AAPL
11/23/2022,149.4499969,151.8300018,149.3399963,151.0700073,58301400,AAPL
11/25/2022,148.3099976,148.8800049,147.1199951,148.1100006,35195900,AAPL
11/28/2022,145.1399994,146.6399994,143.3800049,144.2200012,69246000,AAPL
11/29/2022,144.2899933,144.8099976,140.3500061,141.1699982,83763800,AAPL
11/30/2022,141.3999939,148.7200012,140.5500031,148.0299988,111380900,AAPL
12/1/2022,148.2100067,149.1300049,146.6100006,148.3099976,71250400,AAPL
12/2/2022,145.9600067,148,145.6499939,147.8099976,65447400,AAPL
12/5/2022,147.7700043,150.9199982,145.7700043,146.6300049,68826400,AAPL
12/6/2022,147.0700073,147.3000031,141.9199982,142.9100037,64727200,AAPL
12/7/2022,142.1900024,143.3699951,140,140.9400024,69721100,AAPL
12/8/2022,142.3600006,143.5200043,141.1000061,142.6499939,62128300,AAPL
12/9/2022,142.3399963,145.5700073,140.8999939,142.1600037,76097000,AAPL
12/12/2022,142.6999969,144.5,141.0599976,144.4900055,70462700,AAPL
12/13/2022,149.5,149.9700012,144.2400055,145.4700012,93886200,AAPL
12/14/2022,145.3500061,146.6600037,141.1600037,143.2100067,82291200,AAPL
12/15/2022,141.1100006,141.8000031,136.0299988,136.5,98931900,AAPL
12/16/2022,136.6900024,137.6499939,133.7299957,134.5099945,160156900,AAPL
12/19/2022,135.1100006,135.1999969,131.3200073,132.3699951,79592600,AAPL
12/20/2022,131.3899994,133.25,129.8899994,132.3000031,77432800,AAPL
12/21/2022,132.9799957,136.8099976,132.75,135.4499969,85928000,AAPL
12/22/2022,134.3500061,134.5599976,130.3000031,132.2299957,77852100,AAPL
12/23/2022,130.9199982,132.4199982,129.6399994,131.8600006,63814900,AAPL
12/27/2022,131.3800049,131.4100037,128.7200012,130.0299988,69007800,AAPL
12/28/2022,129.6699982,131.0299988,125.8700027,126.0400009,85438400,AAPL
12/29/2022,127.9899979,130.4799957,127.7300034,129.6100006,75703700,AAPL
12/30/2022,128.4100037,129.9499969,127.4300003,129.9299927,77034200,AAPL
1/3/2023,130.2799988,130.8999939,124.1699982,125.0699997,112117500,AAPL
1/4/2023,126.8899994,128.6600037,125.0800018,126.3600006,89113600,AAPL
1/5/2023,127.1299973,127.7699966,124.7600021,125.0199966,80962700,AAPL
1/6/2023,126.0100021,130.2899933,124.8899994,129.6199951,87754700,AAPL
1/9/2023,130.4700012,133.4100037,129.8899994,130.1499939,70790800,AAPL
1/10/2023,130.2599945,131.2599945,128.1199951,130.7299957,63896200,AAPL
1/11/2023,131.25,133.5099945,130.4600067,133.4900055,69458900,AAPL
1/12/2023,133.8800049,134.2599945,131.4400024,133.4100037,71379600,AAPL
1/13/2023,132.0299988,134.9199982,131.6600037,134.7599945,57809700,AAPL
1/17/2023,134.8300018,137.2899933,134.1300049,135.9400024,63646600,AAPL
1/18/2023,136.8200073,138.6100006,135.0299988,135.2100067,69672800,AAPL
1/19/2023,134.0800018,136.25,133.7700043,135.2700043,58280400,AAPL
1/20/2023,135.2799988,138.0200043,134.2200012,137.8699951,80223600,AAPL
1/23/2023,138.1199951,143.3200073,137.8999939,141.1100006,81760300,AAPL
1/24/2023,140.3099976,143.1600037,140.3000031,142.5299988,66435100,AAPL
1/25/2023,140.8899994,142.4299927,138.8099976,141.8600006,65799300,AAPL
1/26/2023,143.1699982,144.25,141.8999939,143.9600067,54105100,AAPL
1/27/2023,143.1600037,147.2299957,143.0800018,145.9299927,70555800,AAPL
1/30/2023,144.9600067,145.5500031,142.8500061,143,64015300,AAPL
1/31/2023,142.6999969,144.3399963,142.2799988,144.2899933,65874500,AAPL
2/1/2023,143.9700012,146.6100006,141.3200073,145.4299927,77663600,AAPL
2/2/2023,148.8999939,151.1799927,148.1699982,150.8200073,118339000,AAPL
2/3/2023,148.0299988,157.3800049,147.8300018,154.5,154357300,AAPL
2/6/2023,152.5700073,153.1000061,150.7799988,151.7299957,69858300,AAPL
2/7/2023,150.6399994,155.2299957,150.6399994,154.6499939,83322600,AAPL
2/8/2023,153.8800049,154.5800018,151.1699982,151.9199982,64120100,AAPL
2/9/2023,153.7799988,154.3300018,150.4199982,150.8699951,56007100,AAPL
2/10/2023,149.4600067,151.3399963,149.2200012,151.0099945,57450700,AAPL
2/13/2023,150.9499969,154.2599945,150.9199982,153.8500061,62199000,AAPL
2/14/2023,152.1199951,153.7700043,150.8600006,153.1999969,61707600,AAPL
2/15/2023,153.1100006,155.5,152.8800049,155.3300018,65573800,AAPL
2/16/2023,153.5099945,156.3300018,153.3500061,153.7100067,68167900,AAPL
2/17/2023,152.3500061,153,150.8500061,152.5500031,59144100,AAPL
2/21/2023,150.1999969,151.3000031,148.4100037,148.4799957,58867200,AAPL
2/22/2023,148.8699951,149.9499969,147.1600037,148.9100037,51011300,AAPL
2/23/2023,150.0899963,150.3399963,147.2400055,149.3999939,48394200,AAPL
2/24/2023,147.1100006,147.1900024,145.7200012,146.7100067,55469600,AAPL
2/27/2023,147.7100067,149.1699982,147.4499969,147.9199982,44998500,AAPL
2/28/2023,147.0500031,149.0800018,146.8300018,147.4100037,50547000,AAPL
3/1/2023,146.8300018,147.2299957,145.0099945,145.3099976,55479000,AAPL
3/2/2023,144.3800049,146.7100067,143.8999939,145.9100037,52238100,AAPL
3/3/2023,148.0399933,151.1100006,147.3300018,151.0299988,70732300,AAPL
3/6/2023,153.7899933,156.3000031,153.4600067,153.8300018,87558000,AAPL
3/7/2023,153.6999969,154.0299988,151.1300049,151.6000061,56182000,AAPL
3/8/2023,152.8099976,153.4700012,151.8300018,152.8699951,47204800,AAPL
3/9/2023,153.5599976,154.5399933,150.2299957,150.5899963,53833600,AAPL
3/10/2023,150.2100067,150.9400024,147.6100006,148.5,68572400,AAPL
3/13/2023,147.8099976,153.1399994,147.6999969,150.4700012,84457100,AAPL
3/14/2023,151.2799988,153.3999939,150.1000061,152.5899963,73695900,AAPL
3/15/2023,151.1900024,153.25,149.9199982,152.9900055,77167900,AAPL
3/16/2023,152.1600037,156.4600067,151.6399994,155.8500061,76161100,AAPL
3/17/2023,156.0800018,156.7400055,154.2799988,155,98944600,AAPL
3/20/2023,155.0700073,157.8200073,154.1499939,157.3999939,73641400,AAPL
3/21/2023,157.3200073,159.3999939,156.5399933,159.2799988,73938300,AAPL
3/22/2023,159.3000031,162.1399994,157.8099976,157.8300018,75701800,AAPL
3/23/2023,158.8300018,161.5500031,157.6799927,158.9299927,67622100,AAPL
3/24/2023,158.8600006,160.3399963,157.8500061,160.25,59196500,AAPL
3/27/2023,159.9400024,160.7700043,157.8699951,158.2799988,52390300,AAPL
3/28/2023,157.9700012,158.4900055,155.9799957,157.6499939,45992200,AAPL
3/29/2023,159.3699951,161.0500031,159.3500061,160.7700043,51305700,AAPL
3/30/2023,161.5299988,162.4700012,161.2700043,162.3600006,49501700,AAPL
3/31/2023,162.4400024,165,161.9100037,164.8999939,68749800,AAPL
4/3/2023,164.2700043,166.2899933,164.2200012,166.1699982,56976200,AAPL
4/4/2023,166.6000061,166.8399963,165.1100006,165.6300049,46278300,AAPL
4/5/2023,164.7400055,165.0500031,161.8000031,163.7599945,51511700,AAPL
4/6/2023,162.4299927,164.9600067,162,164.6600037,45390100,AAPL
4/10/2023,161.4199982,162.0299988,160.0800018,162.0299988,47716900,AAPL
4/11/2023,162.3500061,162.3600006,160.5099945,160.8000031,47644200,AAPL
4/12/2023,161.2200012,162.0599976,159.7799988,160.1000061,50133100,AAPL
4/13/2023,161.6300049,165.8000031,161.4199982,165.5599976,68445600,AAPL
4/14/2023,164.5899963,166.3200073,163.8200073,165.2100067,49386500,AAPL
4/17/2023,165.0899963,165.3899994,164.0299988,165.2299957,41516200,AAPL
4/18/2023,166.1000061,167.4100037,165.6499939,166.4700012,49923000,AAPL
4/19/2023,165.8000031,168.1600037,165.5399933,167.6300049,47720200,AAPL
4/20/2023,166.0899963,167.8699951,165.5599976,166.6499939,52456400,AAPL
4/21/2023,165.0500031,166.4499969,164.4900055,165.0200043,58337300,AAPL
4/24/2023,165,165.6000061,163.8899994,165.3300018,41949600,AAPL
4/25/2023,165.1900024,166.3099976,163.7299957,163.7700043,48714100,AAPL
4/26/2023,163.0599976,165.2799988,162.8000031,163.7599945,45498800,AAPL
4/27/2023,165.1900024,168.5599976,165.1900024,168.4100037,64902300,AAPL
4/28/2023,168.4900055,169.8500061,167.8800049,169.6799927,55209200,AAPL
5/1/2023,169.2799988,170.4499969,168.6399994,169.5899963,52472900,AAPL
5/2/2023,170.0899963,170.3500061,167.5399933,168.5399933,48425700,AAPL
5/3/2023,169.5,170.9199982,167.1600037,167.4499969,65136000,AAPL
5/4/2023,164.8899994,167.0399933,164.3099976,165.7899933,81235400,AAPL
5/5/2023,170.9799957,174.3000031,170.7599945,173.5700073,113316400,AAPL
5/8/2023,172.4799957,173.8500061,172.1100006,173.5,55962800,AAPL
5/9/2023,173.0500031,173.5399933,171.6000061,171.7700043,45326900,AAPL
5/10/2023,173.0200043,174.0299988,171.8999939,173.5599976,53724500,AAPL
5/11/2023,173.8500061,174.5899963,172.1699982,173.75,49514700,AAPL
5/12/2023,173.6199951,174.0599976,171,172.5700073,45497800,AAPL
5/15/2023,173.1600037,173.2100067,171.4700012,172.0700073,37266700,AAPL
5/16/2023,171.9900055,173.1399994,171.8000031,172.0700073,42110300,AAPL
5/17/2023,171.7100067,172.9299927,170.4199982,172.6900024,57951600,AAPL
5/18/2023,173,175.2400055,172.5800018,175.0500031,65496700,AAPL
5/19/2023,176.3899994,176.3899994,174.9400024,175.1600037,55772400,AAPL
5/22/2023,173.9799957,174.7100067,173.4499969,174.1999969,43570900,AAPL
5/23/2023,173.1300049,173.3800049,171.2799988,171.5599976,50747300,AAPL
5/24/2023,171.0899963,172.4199982,170.5200043,171.8399963,45143500,AAPL
5/25/2023,172.4100037,173.8999939,171.6900024,172.9900055,56058300,AAPL
5/26/2023,173.3200073,175.7700043,173.1100006,175.4299927,54835000,AAPL
5/30/2023,176.9600067,178.9900055,176.5700073,177.3000031,55964400,AAPL
5/31/2023,177.3300018,179.3500061,176.7599945,177.25,99625300,AAPL
6/1/2023,177.6999969,180.1199951,176.9299927,180.0899963,68901800,AAPL
6/2/2023,181.0299988,181.7799988,179.2599945,180.9499969,61945900,AAPL
6/5/2023,182.6300049,184.9499969,178.0399933,179.5800018,121946500,AAPL
6/6/2023,179.9700012,180.1199951,177.4299927,179.2100067,64848400,AAPL
6/7/2023,178.4400024,181.2100067,177.3200073,177.8200073,61944600,AAPL
6/8/2023,177.8999939,180.8399963,177.4600067,180.5700073,50214900,AAPL
6/9/2023,181.5,182.2299957,180.6300049,180.9600067,48870700,AAPL
6/12/2023,181.2700043,183.8899994,180.9700012,183.7899933,54274900,AAPL
6/13/2023,182.8000031,184.1499939,182.4400024,183.3099976,54929100,AAPL
6/14/2023,183.3699951,184.3899994,182.0200043,183.9499969,57462900,AAPL
6/15/2023,183.9600067,186.5200043,183.7799988,186.0099945,65433200,AAPL
6/16/2023,186.7299957,186.9900055,184.2700043,184.9199982,101235600,AAPL
6/20/2023,184.4100037,186.1000061,184.4100037,185.0099945,49799100,AAPL
6/21/2023,184.8999939,185.4100037,182.5899963,183.9600067,49515700,AAPL
6/22/2023,183.7400055,187.0500031,183.6699982,187,51245300,AAPL
6/23/2023,185.5500031,187.5599976,185.0099945,186.6799927,53079300,AAPL
6/26/2023,186.8300018,188.0500031,185.2299957,185.2700043,48088700,AAPL
6/27/2023,185.8899994,188.3899994,185.6699982,188.0599976,50730800,AAPL
6/28/2023,187.9299927,189.8999939,187.6000061,189.25,51216800,AAPL
6/29/2023,189.0800018,190.0700073,188.9400024,189.5899963,46347300,AAPL
6/30/2023,191.6300049,194.4799957,191.2599945,193.9700012,85069600,AAPL
7/3/2023,193.7799988,193.8800049,191.7599945,192.4600067,31458200,AAPL
7/5/2023,191.5700073,192.9799957,190.6199951,191.3300018,46920300,AAPL
7/6/2023,189.8399963,192.0200043,189.1999969,191.8099976,45094300,AAPL
7/7/2023,191.4100037,192.6699982,190.2400055,190.6799927,46778000,AAPL
7/10/2023,189.2599945,189.9900055,187.0399933,188.6100006,59922200,AAPL
7/11/2023,189.1600037,189.3000031,186.6000061,188.0800018,46638100,AAPL
7/12/2023,189.6799927,191.6999969,188.4700012,189.7700043,60750200,AAPL
7/13/2023,190.5,191.1900024,189.7799988,190.5399933,41342300,AAPL
7/14/2023,190.2299957,191.1799927,189.6300049,190.6900024,41573900,AAPL
7/17/2023,191.8999939,194.3200073,191.8099976,193.9900055,50520200,AAPL
7/18/2023,193.3500061,194.3300018,192.4199982,193.7299957,48353800,AAPL
7/19/2023,193.1000061,198.2299957,192.6499939,195.1000061,80507300,AAPL
7/20/2023,195.0899963,196.4700012,192.5,193.1300049,59581200,AAPL
7/21/2023,194.1000061,194.9700012,191.2299957,191.9400024,71917800,AAPL
7/24/2023,193.4100037,194.9100037,192.25,192.75,45377800,AAPL
7/25/2023,193.3300018,194.4400024,192.9199982,193.6199951,37283200,AAPL
7/26/2023,193.6699982,195.6399994,193.3200073,194.5,47471900,AAPL
7/27/2023,196.0200043,197.1999969,192.5500031,193.2200012,47460200,AAPL
7/28/2023,194.6699982,196.6300049,194.1399994,195.8300018,48291400,AAPL
7/31/2023,196.0599976,196.4900055,195.2599945,196.4499969,38824100,AAPL
8/1/2023,196.2400055,196.7299957,195.2799988,195.6100006,35175100,AAPL
8/2/2023,195.0399933,195.1799927,191.8500061,192.5800018,50389300,AAPL
8/3/2023,191.5700073,192.3699951,190.6900024,191.1699982,61235200,AAPL
8/4/2023,185.5200043,187.3800049,181.9199982,181.9900055,115799700,AAPL
8/7/2023,182.1300049,183.1300049,177.3500061,178.8500061,97576100,AAPL
8/8/2023,179.6900024,180.2700043,177.5800018,179.8000031,67823000,AAPL
8/9/2023,180.8699951,180.9299927,177.0099945,178.1900024,60378500,AAPL
8/10/2023,179.4799957,180.75,177.6000061,177.9700012,54686900,AAPL
8/11/2023,177.3200073,178.6199951,176.5500031,177.7899933,51988100,AAPL
8/14/2023,177.9700012,179.6900024,177.3099976,179.4600067,43675600,AAPL
8/15/2023,178.8800049,179.4799957,177.0500031,177.4499969,43622600,AAPL
8/16/2023,177.1300049,178.5399933,176.5,176.5700073,46964900,AAPL
8/17/2023,177.1399994,177.5099945,173.4799957,174,66062900,AAPL
8/18/2023,172.3000031,175.1000061,171.9600067,174.4900055,61114200,AAPL
8/21/2023,175.0700073,176.1300049,173.7400055,175.8399963,46311900,AAPL
8/22/2023,177.0599976,177.6799927,176.25,177.2299957,42084200,AAPL
8/23/2023,178.5200043,181.5500031,178.3300018,181.1199951,52722800,AAPL
8/24/2023,180.6699982,181.1000061,176.0099945,176.3800049,54945800,AAPL
8/25/2023,177.3800049,179.1499939,175.8200073,178.6100006,51449600,AAPL
8/28/2023,180.0899963,180.5899963,178.5500031,180.1900024,43820700,AAPL
8/29/2023,179.6999969,184.8999939,179.5,184.1199951,53003900,AAPL
8/30/2023,184.9400024,187.8500061,184.7400055,187.6499939,60813900,AAPL
8/31/2023,187.8399963,189.1199951,187.4799957,187.8699951,60794500,AAPL
9/1/2023,189.4900055,189.9199982,188.2799988,189.4600067,45732600,AAPL
9/5/2023,188.2799988,189.9799957,187.6100006,189.6999969,45280000,AAPL
9/6/2023,188.3999939,188.8500061,181.4700012,182.9100037,81755800,AAPL
9/7/2023,175.1799927,178.2100067,173.5399933,177.5599976,112488800,AAPL
9/8/2023,178.3500061,180.2400055,177.7899933,178.1799927,65551300,AAPL
9/11/2023,180.0700073,180.3000031,177.3399963,179.3600006,58953100,AAPL
9/12/2023,179.4900055,180.1300049,174.8200073,176.3000031,90370200,AAPL
9/13/2023,176.5099945,177.3000031,173.9799957,174.2100067,84267900,AAPL
9/14/2023,174,176.1000061,173.5800018,175.7400055,60895800,AAPL
9/15/2023,176.4799957,176.5,173.8200073,175.0099945,109205100,AAPL
9/18/2023,176.4799957,179.3800049,176.1699982,177.9700012,67257600,AAPL
9/19/2023,177.5200043,179.6300049,177.1300049,179.0700073,51826900,AAPL
9/20/2023,179.2599945,179.6999969,175.3999939,175.4900055,58436200,AAPL
9/21/2023,174.5500031,176.3000031,173.8600006,173.9299927,63047900,AAPL
9/22/2023,174.6699982,177.0800018,174.0500031,174.7899933,56725400,AAPL
9/25/2023,174.1999969,176.9700012,174.1499939,176.0800018,46172700,AAPL
9/26/2023,174.8200073,175.1999969,171.6600037,171.9600067,64588900,AAPL
9/27/2023,172.6199951,173.0399933,169.0500031,170.4299927,66921800,AAPL
9/28/2023,169.3399963,172.0299988,167.6199951,170.6900024,56294400,AAPL
9/29/2023,172.0200043,173.0700073,170.3399963,171.2100067,51814200,AAPL
10/2/2023,171.2200012,174.3000031,170.9299927,173.75,52164500,AAPL
10/3/2023,172.2599945,173.6300049,170.8200073,172.3999939,49594600,AAPL
10/4/2023,171.0899963,174.2100067,170.9700012,173.6600037,53020300,AAPL
10/5/2023,173.7899933,175.4499969,172.6799927,174.9100037,48527900,AAPL
10/6/2023,173.8000031,177.9900055,173.1799927,177.4900055,57224100,AAPL
10/9/2023,176.8099976,179.0500031,175.8000031,178.9900055,42390800,AAPL
10/10/2023,178.1000061,179.7200012,177.9499969,178.3899994,43698000,AAPL
10/11/2023,178.1999969,179.8500061,177.6000061,179.8000031,47551100,AAPL
10/12/2023,180.0700073,182.3399963,179.0399933,180.7100067,56743100,AAPL
10/13/2023,181.4199982,181.9299927,178.1399994,178.8500061,51427100,AAPL
10/16/2023,176.75,179.0800018,176.5099945,178.7200012,52517000,AAPL
10/17/2023,176.6499939,178.4199982,174.8000031,177.1499939,57549400,AAPL
10/18/2023,175.5800018,177.5800018,175.1100006,175.8399963,54764400,AAPL
10/19/2023,176.0399933,177.8399963,175.1900024,175.4600067,59302900,AAPL
10/20/2023,175.3099976,175.4199982,172.6399994,172.8800049,64189300,AAPL
10/23/2023,170.9100037,174.0099945,169.9299927,173,55980100,AAPL
10/24/2023,173.0500031,173.6699982,171.4499969,173.4400024,43816600,AAPL
10/25/2023,171.8800049,173.0599976,170.6499939,171.1000061,57157000,AAPL
10/26/2023,170.3699951,171.3800049,165.6699982,166.8899994,70625300,AAPL
10/27/2023,166.9100037,168.9600067,166.8300018,168.2200012,58499100,AAPL
10/30/2023,169.0200043,171.1699982,168.8699951,170.2899933,51131000,AAPL
10/31/2023,169.3500061,170.8999939,167.8999939,170.7700043,44846000,AAPL
11/1/2023,171,174.2299957,170.1199951,173.9700012,56934900,AAPL
11/2/2023,175.5200043,177.7799988,175.4600067,177.5700073,77334800,AAPL
11/3/2023,174.2400055,176.8200073,173.3500061,176.6499939,79763700,AAPL
11/6/2023,176.3800049,179.4299927,176.2100067,179.2299957,63841300,AAPL
11/7/2023,179.1799927,182.4400024,178.9700012,181.8200073,70530000,AAPL
11/8/2023,182.3500061,183.4499969,181.5899963,182.8899994,49340300,AAPL
11/9/2023,182.9600067,184.1199951,181.8099976,182.4100037,53763500,AAPL
11/10/2023,183.9700012,186.5700073,183.5299988,186.3999939,66133400,AAPL
11/13/2023,185.8200073,186.0299988,184.2100067,184.8000031,43627500,AAPL
11/14/2023,187.6999969,188.1100006,186.3000031,187.4400024,60108400,AAPL
11/15/2023,187.8500061,189.5,187.7799988,188.0099945,53790500,AAPL
11/16/2023,189.5700073,190.9600067,188.6499939,189.7100067,54412900,AAPL
11/17/2023,190.25,190.3800049,188.5700073,189.6900024,50922700,AAPL
11/20/2023,189.8899994,191.9100037,189.8800049,191.4499969,46505100,AAPL
11/21/2023,191.4100037,191.5200043,189.7400055,190.6399994,38134500,AAPL
11/22/2023,191.4900055,192.9299927,190.8300018,191.3099976,39617700,AAPL
11/24/2023,190.8699951,190.8999939,189.25,189.9700012,24048300,AAPL
11/27/2023,189.9199982,190.6699982,188.8999939,189.7899933,40552600,AAPL
11/28/2023,189.7799988,191.0800018,189.3999939,190.3999939,38415400,AAPL
11/29/2023,190.8999939,192.0899963,188.9700012,189.3699951,43014200,AAPL
11/30/2023,189.8399963,190.3200073,188.1900024,189.9499969,48794400,AAPL
12/1/2023,190.3300018,191.5599976,189.2299957,191.2400055,45679300,AAPL
12/4/2023,189.9799957,190.0500031,187.4499969,189.4299927,43389500,AAPL
12/5/2023,190.2100067,194.3999939,190.1799927,193.4199982,66628400,AAPL
12/6/2023,194.4499969,194.7599945,192.1100006,192.3200073,41089700,AAPL
12/7/2023,193.6300049,195,193.5899963,194.2700043,47477700,AAPL
12/8/2023,194.1999969,195.9900055,193.6699982,195.7100067,53377300,AAPL
12/11/2023,193.1100006,193.4900055,191.4199982,193.1799927,60943700,AAPL
12/12/2023,193.0800018,194.7200012,191.7200012,194.7100067,52696900,AAPL
12/13/2023,195.0899963,198,194.8500061,197.9600067,70404200,AAPL
12/14/2023,198.0200043,199.6199951,196.1600037,198.1100006,66831600,AAPL
12/15/2023,197.5299988,198.3999939,197,197.5700073,128256700,AAPL
12/18/2023,196.0899963,196.6300049,194.3899994,195.8899994,55751900,AAPL
12/19/2023,196.1600037,196.9499969,195.8899994,196.9400024,40714100,AAPL
12/20/2023,196.8999939,197.6799927,194.8300018,194.8300018,52242800,AAPL
12/21/2023,196.1000061,197.0800018,193.5,194.6799927,46482500,AAPL
12/22/2023,195.1799927,195.4100037,192.9700012,193.6000061,37122800,AAPL
12/26/2023,193.6100006,193.8899994,192.8300018,193.0500031,28919300,AAPL
12/27/2023,192.4900055,193.5,191.0899963,193.1499939,48087700,AAPL
12/28/2023,194.1399994,194.6600037,193.1699982,193.5800018,34049900,AAPL
12/29/2023,193.8999939,194.3999939,191.7299957,192.5299988,42628800,AAPL
1/2/2024,187.1499939,188.4400024,183.8899994,185.6399994,82488700,AAPL
1/3/2024,184.2200012,185.8800049,183.4299927,184.25,58414500,AAPL
1/4/2024,182.1499939,183.0899963,180.8800049,181.9100037,71983600,AAPL
1/5/2024,181.9900055,182.7599945,180.1699982,181.1799927,62303300,AAPL
1/8/2024,182.0899963,185.6000061,181.5,185.5599976,59144500,AAPL
1/9/2024,183.9199982,185.1499939,182.7299957,185.1399994,42841800,AAPL
1/10/2024,184.3500061,186.3999939,183.9199982,186.1900024,46792900,AAPL
1/11/2024,186.5399933,187.0500031,183.6199951,185.5899963,49128400,AAPL
1/12/2024,186.0599976,186.7400055,185.1900024,185.9199982,40444700,AAPL
1/16/2024,182.1600037,184.2599945,180.9299927,183.6300049,65603000,AAPL
1/17/2024,181.2700043,182.9299927,180.3000031,182.6799927,47317400,AAPL
1/18/2024,186.0899963,189.1399994,185.8300018,188.6300049,78005800,AAPL
1/19/2024,189.3300018,191.9499969,188.8200073,191.5599976,68741000,AAPL
1/22/2024,192.3000031,195.3300018,192.2599945,193.8899994,60133900,AAPL
1/23/2024,195.0200043,195.75,193.8300018,195.1799927,42355600,AAPL
1/24/2024,195.4199982,196.3800049,194.3399963,194.5,53631300,AAPL
1/25/2024,195.2200012,196.2700043,193.1100006,194.1699982,54822100,AAPL
1/26/2024,194.2700043,194.7599945,191.9400024,192.4199982,44594000,AAPL
1/29/2024,192.0099945,192.1999969,189.5800018,191.7299957,47145600,AAPL
1/30/2024,190.9400024,191.8000031,187.4700012,188.0399933,55859400,AAPL
1/31/2024,187.0399933,187.1000061,184.3500061,184.3999939,55467800,AAPL
2/1/2024,183.9900055,186.9499969,183.8200073,186.8600006,64885400,AAPL
2/2/2024,179.8600006,187.3300018,179.25,185.8500061,102518000,AAPL
2/5/2024,188.1499939,189.25,185.8399963,187.6799927,69668800,AAPL
2/6/2024,186.8600006,189.3099976,186.7700043,189.3000031,43490800,AAPL
2/7/2024,190.6399994,191.0500031,188.6100006,189.4100037,53439000,AAPL
2/8/2024,189.3899994,189.5399933,187.3500061,188.3200073,40962000,AAPL
2/9/2024,188.6499939,189.9900055,188,188.8500061,45155200,AAPL
2/12/2024,188.4199982,188.6699982,186.7899933,187.1499939,41781900,AAPL
2/13/2024,185.7700043,186.2100067,183.5099945,185.0399933,56529500,AAPL
2/14/2024,185.3200073,185.5299988,182.4400024,184.1499939,54630500,AAPL
2/15/2024,183.5500031,184.4900055,181.3500061,183.8600006,65434500,AAPL
2/16/2024,183.4199982,184.8500061,181.6699982,182.3099976,49701400,AAPL
2/20/2024,181.7899933,182.4299927,180,181.5599976,53665600,AAPL
2/21/2024,181.9400024,182.8899994,180.6600037,182.3200073,41529700,AAPL
2/22/2024,183.4799957,184.9600067,182.4600067,184.3699951,52292200,AAPL
2/23/2024,185.0099945,185.0399933,182.2299957,182.5200043,45119700,AAPL
2/26/2024,182.2400055,182.7599945,180.6499939,181.1600037,40867400,AAPL
2/27/2024,181.1000061,183.9199982,179.5599976,182.6300049,54318900,AAPL
2/28/2024,182.5099945,183.1199951,180.1300049,181.4199982,48953900,AAPL
2/29/2024,181.2700043,182.5700073,179.5299988,180.75,136682600,AAPL
3/1/2024,179.5500031,180.5299988,177.3800049,179.6600037,73488000,AAPL
3/4/2024,176.1499939,176.8999939,173.7899933,175.1000061,81510100,AAPL
3/5/2024,170.7599945,172.0399933,169.6199951,170.1199951,95132400,AAPL
3/6/2024,171.0599976,171.2400055,168.6799927,169.1199951,68587700,AAPL
3/7/2024,169.1499939,170.7299957,168.4900055,169,71765100,AAPL
3/8/2024,169,173.6999969,168.9400024,170.7299957,76114600,AAPL
3/11/2024,172.9400024,174.3800049,172.0500031,172.75,60139500,AAPL
3/12/2024,173.1499939,174.0299988,171.0099945,173.2299957,59825400,AAPL
3/13/2024,172.7700043,173.1900024,170.7599945,171.1300049,52488700,AAPL
3/14/2024,172.9100037,174.3099976,172.0500031,173,72913500,AAPL
3/15/2024,171.1699982,172.6199951,170.2899933,172.6199951,121664700,AAPL
3/18/2024,175.5700073,177.7100067,173.5200043,173.7200012,75604200,AAPL
3/19/2024,174.3399963,176.6100006,173.0299988,176.0800018,55215200,AAPL
3/20/2024,175.7200012,178.6699982,175.0899963,178.6699982,53423100,AAPL
3/21/2024,177.0500031,177.4900055,170.8399963,171.3699951,106181300,AAPL
3/22/2024,171.7599945,173.0500031,170.0599976,172.2799988,71106600,AAPL
3/25/2024,170.5700073,171.9400024,169.4499969,170.8500061,54288300,AAPL
