date,open,high,low,close,volume,Name
11/16/2022,345,345.019989,336.7200012,338.4100037,2123200,ADBE
11/17/2022,331.7399902,339.8699951,329.3500061,337.8299866,2740400,ADBE
11/18/2022,344.2999878,344.7000122,329.1400146,330.8599854,3421700,ADBE
11/21/2022,329.5299988,330.25,320.6000061,321.4899902,3219900,ADBE
11/22/2022,322.4899902,331.5400085,320.2000122,330.8800049,2573800,ADBE
11/23/2022,329.9299927,338.5,327.5899963,335.7799988,2240800,ADBE
11/25/2022,332.8900146,335.5100098,332.0100098,334.2999878,1197800,ADBE
11/28/2022,335.8299866,338.1900024,328.0700073,328.9700012,2314800,ADBE
11/29/2022,326.6900024,329.7000122,323.6700134,326.7799988,2392600,ADBE
11/30/2022,327.1199951,345.0299988,326.3800049,344.9299927,4979800,ADBE
12/1/2022,348.0299988,350.6700134,341.5,344.1099854,3365200,ADBE
12/2/2022,337.2000122,343.5299988,334.2200012,341.5299988,2741800,ADBE
12/5/2022,337.7999878,340.5100098,330.8299866,334.0899963,2542300,ADBE
12/6/2022,334.0899963,334.2200012,327.3999939,331.1499939,2182200,ADBE
12/7/2022,327.5299988,331,325.4899902,326.6799927,2055900,ADBE
12/8/2022,325.7099915,336.2000122,324.3500061,332.5799866,2065800,ADBE
12/9/2022,331.5,334.6900024,328.5,330.6400146,1969200,ADBE
12/12/2022,334.7600098,338.269989,332.6499939,338.1700134,2914700,ADBE
12/13/2022,353.6300049,355.6700134,338.7900085,342.4599915,3428000,ADBE
12/14/2022,343.8900146,345.9500122,335,339.9200134,3236500,ADBE
12/15/2022,332.7600098,334.5,324.5899963,328.7099915,5498700,ADBE
12/16/2022,345,354.4700012,337.2399902,338.5400085,11940700,ADBE
12/19/2022,338,340.7399902,326.2999878,328.7600098,4086300,ADBE
12/20/2022,327,342.5,325.519989,338.2200012,3873600,ADBE
12/21/2022,340.2900085,345.2900085,336.4400024,341.3800049,2583000,ADBE
12/22/2022,336.0100098,339.8800049,330.9400024,336.519989,2319300,ADBE
12/23/2022,335,338.9200134,333.2900085,338.4500122,1629800,ADBE
12/27/2022,338,338.1600037,332.4599915,335.0899963,1464300,ADBE
12/28/2022,335.0599976,338.5,327.1900024,328.3299866,1672100,ADBE
12/29/2022,330.75,339.5,329.7600098,337.5799866,1793100,ADBE
12/30/2022,333,336.6400146,331.6400146,336.5299988,1740900,ADBE
1/3/2023,340.1600037,345.8200073,331.9200134,336.9200134,2229100,ADBE
1/4/2023,342.8900146,345.6300049,336.730011,341.4100037,2186800,ADBE
1/5/2023,337.5299988,337.5499878,328.1600037,328.4400024,2081600,ADBE
1/6/2023,332.2799988,334.8800049,322.4400024,332.75,2216600,ADBE
1/9/2023,338.8999939,349.4599915,338.4200134,341.980011,3133800,ADBE
1/10/2023,337.6499939,344.6300049,336.7999878,338.7000122,1670200,ADBE
1/11/2023,337.3900146,343.1900024,333.4700012,342.9299927,2344400,ADBE
1/12/2023,344.1700134,346.4400024,337.3699951,344.5400085,2121800,ADBE
1/13/2023,340.25,344.6499939,335.5,344.3800049,2581900,ADBE
1/17/2023,344.3800049,350.7900085,341.9700012,344.3800049,2512700,ADBE
1/18/2023,345.0100098,349.2399902,338.3999939,341.3099976,2079800,ADBE
1/19/2023,340.5599976,346.730011,340.0100098,342.5299988,2467000,ADBE
1/20/2023,343.269989,357.4200134,342.7600098,356.3800049,3149400,ADBE
1/23/2023,358.2799988,365.8699951,356.8500061,364.980011,3187100,ADBE
1/24/2023,364.1000061,364.4500122,358,361.3200073,2466400,ADBE
1/25/2023,355.6700134,359.730011,350.5700073,358.1700134,2239100,ADBE
1/26/2023,362.7600098,367.4299927,360.7200012,365.8200073,2350500,ADBE
1/27/2023,363.4899902,373.4200134,362.8500061,370.7099915,2615600,ADBE
1/30/2023,365.8999939,368.7000122,362.8299866,363.4200134,2663600,ADBE
1/31/2023,364.7099915,370.7000122,364.0100098,370.3399963,2572400,ADBE
2/1/2023,370.0100098,386.7200012,366.7999878,383.9200134,3362000,ADBE
2/2/2023,393.2799988,402.4899902,388.8800049,392.230011,4020000,ADBE
2/3/2023,384.2900085,386.7200012,377.9200134,379.3299866,2695400,ADBE
2/6/2023,376.2099915,379.2900085,373.3900146,375.230011,2369600,ADBE
2/7/2023,373.4299927,384.9400024,372.7600098,383.8200073,2476200,ADBE
2/8/2023,382.4899902,387.2799988,375.7000122,378.3599854,2668100,ADBE
2/9/2023,384.9700012,386.5100098,374.019989,375.8099976,2265200,ADBE
2/10/2023,371.6300049,374.519989,367.0799866,370.9899902,1846300,ADBE
2/13/2023,373.4100037,376.3099976,371.0299988,375,1877300,ADBE
2/14/2023,375,380.5599976,369.9599915,377.8999939,2479700,ADBE
2/15/2023,375.6000061,381.6700134,374.8399963,375.9400024,2088200,ADBE
2/16/2023,366.0400085,373.4899902,363.5499878,365.1600037,2917000,ADBE
2/17/2023,359.3099976,359.6099854,352.1199951,356.8500061,2985700,ADBE
2/21/2023,350.7799988,353.25,345.6900024,346.7000122,3002700,ADBE
2/22/2023,346.6900024,353.1700134,344.4500122,348.7200012,2599300,ADBE
2/23/2023,350.4400024,353.7999878,343.9299927,347.019989,3154500,ADBE
2/24/2023,328.1199951,329.7600098,318.6000061,320.5400085,8444500,ADBE
2/27/2023,322.019989,325.1000061,320.7000122,322.3200073,3500600,ADBE
2/28/2023,323.3699951,325.730011,320.9700012,323.9500122,2714200,ADBE
3/1/2023,323.7999878,325.2600098,321,323.3800049,2377700,ADBE
3/2/2023,323.3800049,334.4599915,321.5599976,333.5,3845800,ADBE
3/3/2023,334.6900024,344.7600098,334.480011,344.0400085,3725500,ADBE
3/6/2023,344.3299866,351.7799988,344.2799988,347.019989,3060300,ADBE
3/7/2023,347.8599854,352.1700134,344.0599976,344.7999878,2252800,ADBE
3/8/2023,346.7399902,348.6900024,343.4700012,345.8399963,2518900,ADBE
3/9/2023,344.7200012,350.1300049,336.9899902,338.3699951,3798300,ADBE
3/10/2023,338.3399963,338.519989,328.4500122,329.2999878,4148200,ADBE
3/13/2023,329.4200134,333,323.2900085,324.269989,4203500,ADBE
3/14/2023,332.2099915,335.1700134,328.7000122,333.3299866,3850900,ADBE
3/15/2023,330,334.2799988,328.1700134,333.6099854,4627100,ADBE
3/16/2023,344.5700073,355.4899902,340.5299988,353.2900085,6946600,ADBE
3/17/2023,354.7799988,360.6300049,350.8399963,358.1400146,6725400,ADBE
3/20/2023,357.6099854,364.9400024,355.3500061,362.8800049,3946800,ADBE
3/21/2023,364.6300049,376.3999939,362.9200134,374.2200012,4479200,ADBE
3/22/2023,375,377.3299866,361.519989,361.7099915,3878400,ADBE
3/23/2023,368.9899902,375.25,365.4899902,369,3138600,ADBE
3/24/2023,370.230011,375.230011,367.7200012,374.9599915,2993400,ADBE
3/27/2023,376.5100098,380.3500061,369.6799927,373.1499939,2832200,ADBE
3/28/2023,373.4200134,374,367.8200073,373.3999939,1780800,ADBE
3/29/2023,376.6799927,380.1199951,375.5599976,379.1600037,2497600,ADBE
3/30/2023,381.6499939,382.5799866,378.0799866,381.8999939,2139000,ADBE
3/31/2023,382.2900085,385.730011,380.2600098,385.3699951,3063400,ADBE
4/3/2023,380.8800049,383.730011,378.1499939,380.0799866,2712600,ADBE
4/4/2023,382.2399902,385.7000122,381.0499878,385.1499939,2569800,ADBE
4/5/2023,384.0899963,386,377.2600098,382.019989,2277200,ADBE
4/6/2023,379.3099976,382.4599915,375.9899902,380.6000061,1835900,ADBE
4/10/2023,375.480011,376.6700134,372.2600098,376.25,1689700,ADBE
4/11/2023,374.0100098,375.8999939,368.3500061,371.1099854,2161100,ADBE
4/12/2023,376.4200134,378.230011,368.75,369.8900146,1978200,ADBE
4/13/2023,373.2000122,379.019989,372.730011,378.7999878,2434800,ADBE
4/14/2023,376.3699951,380.5700073,375.1400146,379.3800049,1525500,ADBE
4/17/2023,379.6099854,380.7600098,374.6199951,377.9200134,1614300,ADBE
4/18/2023,380.8999939,380.8999939,374.4899902,377.5499878,1586700,ADBE
4/19/2023,377.8999939,382.8399963,375.6000061,380.1099854,1775200,ADBE
4/20/2023,376.0400085,383,375.6700134,380.2600098,1947900,ADBE
4/21/2023,379.9700012,380.4400024,375.4400024,377.6700134,1841600,ADBE
4/24/2023,376.5899963,378.9500122,373.5700073,377.3399963,1531100,ADBE
4/25/2023,373.6300049,375.230011,368.8800049,369.5899963,2413100,ADBE
4/26/2023,368.6000061,369.4500122,357.25,363.0599976,2803200,ADBE
4/27/2023,365.9400024,373.8200073,363.5,371.4200134,2338800,ADBE
4/28/2023,371.4200134,377.6900024,368.5599976,377.5599976,2061200,ADBE
5/1/2023,376.5100098,378.7200012,373.7099915,374.1499939,1868000,ADBE
5/2/2023,374.3599854,375.8500061,367.8399963,368.6600037,2287600,ADBE
5/3/2023,363.4899902,365.9599915,344.2399902,345.25,6700800,ADBE
5/4/2023,347.9700012,348,332.8399963,335.8299866,6614900,ADBE
5/5/2023,338.980011,349.5499878,338.0299988,348.3999939,4260100,ADBE
5/8/2023,348,350.480011,340.7600098,344.0599976,3135900,ADBE
5/9/2023,342.5,345,341.230011,342.6499939,1879400,ADBE
5/10/2023,348.25,352,341.8299866,344.019989,3386300,ADBE
5/11/2023,341.8800049,344.6600037,339.3699951,341.5799866,2183400,ADBE
5/12/2023,340.5100098,340.7900085,331.8900146,335.4500122,4278400,ADBE
5/15/2023,337.3500061,345.8900146,333.0100098,345.6700134,3330500,ADBE
5/16/2023,344.2000122,347.0700073,341.1700134,345.1099854,2558300,ADBE
5/17/2023,345.3599854,358.6900024,345.1199951,356.6300049,3560600,ADBE
5/18/2023,357,361.480011,356.4500122,360.4299927,2896400,ADBE
5/19/2023,363,372.0799866,361.3599854,371.25,3855500,ADBE
5/22/2023,371.25,374.3999939,369.6600037,372.0499878,2627100,ADBE
5/23/2023,371.8099976,376.4899902,369.9200134,370.4200134,2967700,ADBE
5/24/2023,368.4100037,369.0599976,361.7200012,365.7600098,2666600,ADBE
5/25/2023,375.4899902,397.6499939,374.0899963,392.0599976,7030000,ADBE
5/26/2023,396.7200012,416.3599854,396.5700073,415.3900146,7833600,ADBE
5/30/2023,429.9400024,432.9899902,416.0799866,417.2099915,5332300,ADBE
5/31/2023,413.8999939,421.3599854,410.7000122,417.7900085,5158500,ADBE
6/1/2023,412.2900085,430.6000061,412.2900085,426.75,4443100,ADBE
6/2/2023,432,438.5299988,430.3599854,436.3699951,4332200,ADBE
6/5/2023,433.0100098,440.3800049,426.9599915,434.1799927,3447400,ADBE
6/6/2023,432.5499878,437.1199951,431.2399902,432.8900146,2342000,ADBE
6/7/2023,434.5599976,436.8099976,417.7399902,418.3200073,4773000,ADBE
6/8/2023,424.1499939,440.6300049,423.5799866,439.0299988,6062800,ADBE
6/9/2023,456.9100037,466.5899963,453.0899963,454,7928300,ADBE
6/12/2023,463.7099915,478.0400085,459.4200134,474.6300049,6913700,ADBE
6/13/2023,489.7099915,491.5100098,470.3599854,478.9899902,7412500,ADBE
6/14/2023,476.1499939,483.8500061,473.2000122,479.5299988,5150100,ADBE
6/15/2023,475.4700012,495.2000122,474.25,490.9100037,9682200,ADBE
6/16/2023,518.2299805,518.7399902,494.6199951,495.1799927,13335800,ADBE
6/20/2023,485.6300049,492.6900024,480,485.8599854,5331200,ADBE
6/21/2023,492,495.5499878,475.3099976,477.480011,5258700,ADBE
6/22/2023,474.1199951,481,473.019989,477.5799866,3601400,ADBE
6/23/2023,472.9500122,487.3299866,472.3200073,484.7200012,4450200,ADBE
6/26/2023,483.0100098,487.1600037,479.0499878,479.5100098,3169500,ADBE
6/27/2023,480,490.7999878,479.9500122,489.269989,2691700,ADBE
6/28/2023,482,489.75,480.3900146,482.4299927,3229200,ADBE
6/29/2023,484.4700012,485.8299866,479.6000061,483.769989,1905400,ADBE
6/30/2023,482.7399902,492.8099976,482.7200012,488.9899902,3095900,ADBE
7/3/2023,486.3900146,486.6099854,479.8399963,485.2099915,1491000,ADBE
7/5/2023,480.9899902,489.4100037,479.730011,487.2600098,2190000,ADBE
7/6/2023,479.9899902,482.5,475,481.2900085,2100900,ADBE
7/7/2023,481.980011,490.4200134,479.8599854,485.269989,2324500,ADBE
7/10/2023,485.269989,499.2000122,485.1099854,496.3500061,3352600,ADBE
7/11/2023,497.2799988,506.0299988,491.7600098,504.7399902,2844200,ADBE
7/12/2023,509.4100037,510.7900085,500.0100098,507.3599854,3027400,ADBE
7/13/2023,509.6199951,519.4099731,509.5,517.2800293,3049400,ADBE
7/14/2023,517.3400269,523.789978,512.6699829,514.8300171,2300400,ADBE
7/17/2023,513,522.6900024,512.3800049,522,2645600,ADBE
7/18/2023,519.6400146,535.1300049,517.3800049,532.2299805,4094600,ADBE
7/19/2023,534.4799805,539,526.0599976,527.1699829,3383200,ADBE
7/20/2023,522.0300293,528.3099976,514.0900269,516.8800049,3264500,ADBE
7/21/2023,521.75,529.6900024,519.2800293,520.2299805,8098000,ADBE
7/24/2023,520,524.8400269,514.8599854,523.8599854,2260500,ADBE
7/25/2023,519.4199829,526.8800049,517.9199829,525.3400269,2472100,ADBE
7/26/2023,520.4899902,521.0999756,510.4400024,514.5499878,2918700,ADBE
7/27/2023,523.1599731,527.9000244,511.2399902,513.9699707,2477200,ADBE
7/28/2023,515.4299927,530.3200073,514.6300049,528.8699951,2810000,ADBE
7/31/2023,541.8699951,552.9400024,541.8699951,546.1699829,4059800,ADBE
8/1/2023,545.7800293,552.0200195,541.6699829,549.0999756,2274000,ADBE
8/2/2023,539.3200073,539.9899902,526.5,530.2999878,2971000,ADBE
8/3/2023,523,530.9099731,522.2199707,523.7600098,2183700,ADBE
8/4/2023,526.7399902,535.6300049,522.1199951,526.8800049,2461900,ADBE
8/7/2023,530,532.5800171,523.5200195,529.7299805,1777600,ADBE
8/8/2023,523.9899902,524.5800171,515.25,520.5999756,2626100,ADBE
8/9/2023,520.5499878,520.9699707,509.5299988,513.7800293,1843800,ADBE
8/10/2023,521.0300293,523.2199707,512.9799805,515.8300171,1901700,ADBE
8/11/2023,510.8299866,514.9000244,506.3699951,508.4500122,1929900,ADBE
8/14/2023,506.7799988,522.5499878,505.0299988,522.25,2052500,ADBE
8/15/2023,518.3499756,522.039978,516.0599976,518.7000122,1824300,ADBE
8/16/2023,517.8099976,523.1500244,514.1699829,514.4899902,1541300,ADBE
8/17/2023,525,525.4899902,510.5599976,511.6700134,2455800,ADBE
8/18/2023,504.6499939,510.0499878,503.8999939,508.1300049,2139100,ADBE
8/21/2023,510.2900085,522.9799805,510.2900085,520.4699707,2428300,ADBE
8/22/2023,529.7199707,530,518.3499756,519.4799805,1496600,ADBE
8/23/2023,522.7299805,535.25,519.2399902,530.710022,2336900,ADBE
8/24/2023,539,539.6699829,511.0499878,512.4299927,2950200,ADBE
8/25/2023,514.9199829,528.4299927,514.4699707,525.0599976,2308300,ADBE
8/28/2023,525.7000122,533.5100098,523.9799805,529.9199829,1684100,ADBE
8/29/2023,527.7000122,541.9699707,526.1500244,540.5700073,2167000,ADBE
8/30/2023,540.0999756,546,536.0900269,545.3599854,1930300,ADBE
8/31/2023,547,562.0999756,546.7600098,559.3400269,3919300,ADBE
9/1/2023,564.7999878,569.9799805,558.5200195,563.210022,2232300,ADBE
9/5/2023,557.8800049,567.5900269,555.4199829,564.8800049,2349700,ADBE
9/6/2023,560.4500122,564.0599976,555.8499756,561.9400024,2299900,ADBE
9/7/2023,554,561.8300171,551.0800171,560.460022,2089400,ADBE
9/8/2023,568.9000244,570.2399902,558.0300293,560.3599854,2262000,ADBE
9/11/2023,562,565.4299927,556.7000122,564.5,2083300,ADBE
9/12/2023,555.6300049,559.0900269,540.3699951,542.210022,3961300,ADBE
9/13/2023,557.0200195,559.8499756,546.4299927,553.5599976,3465200,ADBE
9/14/2023,551.0900269,555.1900024,544.3400269,552.1599731,4786900,ADBE
9/15/2023,532.1099854,537.6900024,523.6199951,528.8900146,9769000,ADBE
9/18/2023,524.2299805,533.9799805,522.1799927,532.4199829,2650700,ADBE
9/19/2023,531.3499756,542.4000244,529.4699707,541.6900024,2385800,ADBE
9/20/2023,541.6900024,548.8499756,535.7299805,535.7800293,2626000,ADBE
9/21/2023,519.4799805,526.289978,513.4000244,513.8800049,3844600,ADBE
9/22/2023,513.0900269,518.1500244,508.8299866,512.9000244,2702100,ADBE
9/25/2023,511.4500122,514.25,507.2200012,511.6000061,2219500,ADBE
9/26/2023,510.1400146,510.1400146,502.0100098,506.2999878,2375400,ADBE
9/27/2023,507.5100098,509.25,498.7000122,502.6000061,3311100,ADBE
9/28/2023,500,508.6799927,499.25,504.6700134,2720000,ADBE
9/29/2023,505.4400024,518.5800171,505.4400024,509.8999939,2795900,ADBE
10/2/2023,508.2399902,522.4099731,508.2399902,521.1300049,2411500,ADBE
10/3/2023,517.5200195,520.4899902,504.5499878,507.0299988,2004100,ADBE
10/4/2023,511.9299927,519.7600098,510,518.4199829,2027200,ADBE
10/5/2023,519.8400269,522.6099854,509.2399902,516.4400024,1818800,ADBE
10/6/2023,513.2199707,531.3099976,509.519989,526.6799927,2523300,ADBE
10/9/2023,522,530,518.75,529.289978,1713500,ADBE
10/10/2023,530.9099731,537,530.4000244,532.7199707,2090900,ADBE
10/11/2023,538.5900269,551.3400269,536.1099854,549.9099731,3307500,ADBE
10/12/2023,553.7000122,574.4000244,552.2299805,559.6300049,4624000,ADBE
10/13/2023,560,562.8900146,546.9899902,548.7600098,2832600,ADBE
10/16/2023,553.1799927,555.5700073,545.6900024,550.7399902,2179700,ADBE
10/17/2023,545.4099731,560.7999878,543.3400269,560.0900269,2355300,ADBE
10/18/2023,554.4799805,568.1799927,554.2399902,557.8699951,2614500,ADBE
10/19/2023,560,567.0999756,553.4699707,555.7399902,2809300,ADBE
10/20/2023,555.7399902,555.9799805,535.9500122,540.960022,2728100,ADBE
10/23/2023,535.8099976,548.0300293,531,540.4099731,2172600,ADBE
10/24/2023,544.6400146,546,532.1199951,539.5599976,2358100,ADBE
10/25/2023,533.5599976,534.460022,517.6300049,521.1400146,2526000,ADBE
10/26/2023,530,530.9899902,511.6799927,514.2800293,2876700,ADBE
10/27/2023,517.5,519.8599854,506.9200134,508.1199951,2985600,ADBE
10/30/2023,516.1099854,530.75,512.2399902,526.9400024,2806900,ADBE
10/31/2023,530.6400146,532.6400146,522.8099976,532.0599976,2052300,ADBE
11/1/2023,535,545.2700195,534,544.5,2644500,ADBE
11/2/2023,550.4400024,559.3599854,550,558.710022,2634800,ADBE
11/3/2023,560,567.0300293,557.6599731,563.6599731,2066300,ADBE
11/6/2023,566,567.8800049,558.1699829,565.4500122,2593400,ADBE
11/7/2023,568.8099976,589,568.8099976,585.2000122,3993600,ADBE
11/8/2023,589,595.6699829,581.0700073,585.3099976,3079200,ADBE
11/9/2023,587.5100098,590.039978,576.3400269,577.7399902,2336600,ADBE
11/10/2023,580.4899902,598.1400146,576.0100098,597.2199707,3062700,ADBE
11/13/2023,589.9799805,594.2600098,583.3599854,590.3400269,2505100,ADBE
11/14/2023,601.5599976,613.710022,599.039978,604.3300171,2884900,ADBE
11/15/2023,605,605.7299805,591.789978,595.3099976,3088900,ADBE
11/16/2023,595.4500122,605.2700195,592.1400146,602.0599976,2040400,ADBE
11/17/2023,602.0700073,605.0499878,597.0200195,602.6599731,1968500,ADBE
11/20/2023,605.3099976,614.2000122,604.5,612.7000122,2393900,ADBE
11/21/2023,610.6300049,615.5700073,607.0300293,610.9899902,1906200,ADBE
11/22/2023,616.6300049,624.3800049,614.0100098,619.7199707,2064400,ADBE
11/24/2023,616.2600098,619.4400024,613.5999756,619.4299927,942700,ADBE
11/27/2023,618.7999878,625.8300171,614.5700073,619.2700195,1854400,ADBE
11/28/2023,613.9799805,625.5999756,612.2600098,623.3200073,2302900,ADBE
11/29/2023,625.9400024,628.5999756,616.7700195,617.3900146,2595600,ADBE
11/30/2023,620,621.4799805,605.0700073,611.0100098,3960300,ADBE
12/1/2023,609.2399902,615.2000122,603.1799927,612.4699707,2490000,ADBE
12/4/2023,604.9099731,608.289978,596.210022,604.5599976,2541500,ADBE
12/5/2023,596.7700195,602.7399902,591.1699829,602.2199707,2577700,ADBE
12/6/2023,608.0599976,608.5300293,594.4899902,595.7000122,2080400,ADBE
12/7/2023,598.9199829,609.2299805,596.4699707,608.7800293,2605200,ADBE
12/8/2023,605,610.2299805,601.2999878,610.0100098,2498800,ADBE
12/11/2023,616.8800049,627.8200073,614.3400269,625.2000122,3270600,ADBE
12/12/2023,625.8599854,633.8900146,623,633.6599731,2968900,ADBE
12/13/2023,630.4099731,632.4500122,618.0300293,624.2600098,6188500,ADBE
12/14/2023,593,593.1599731,578.2999878,584.6400146,11315300,ADBE
12/15/2023,580.5999756,591.6599731,578.2000122,584.6799927,8663700,ADBE
12/18/2023,591.5200195,603.1300049,586.6199951,599.1300049,5452000,ADBE
12/19/2023,600,612.710022,598.0800171,604.6400146,4150700,ADBE
12/20/2023,600.710022,610.6799927,595.0700073,596.0599976,2587300,ADBE
12/21/2023,603,607.4000244,594.8200073,600.1400146,3192800,ADBE
12/22/2023,600.7999878,601.8599854,596,598.75,1659800,ADBE
12/26/2023,598.9199829,601.6900024,596.5,598.2600098,1595100,ADBE
12/27/2023,598.5999756,599.789978,593.710022,596.0800171,1394900,ADBE
12/28/2023,597.4400024,599.039978,593.6300049,595.5200195,1702600,ADBE
12/29/2023,596.0900269,600.75,592.9400024,596.5999756,1893900,ADBE
1/2/2024,589.5100098,590.4400024,576.7600098,580.0700073,2840200,ADBE
1/3/2024,574.5800171,577.2999878,570.1900024,571.789978,2478000,ADBE
1/4/2024,570.9899902,572.9099731,566.6599731,567.0499878,2092100,ADBE
1/5/2024,563.5,569.5200195,563.3400269,564.5999756,1922900,ADBE
1/8/2024,567.8699951,581.5100098,567.8699951,580.5499878,2830000,ADBE
1/9/2024,578.3300171,588.2000122,577.2800293,586.2000122,1926900,ADBE
1/10/2024,585.4299927,593.6500244,585.4299927,591.0300293,2135700,ADBE
1/11/2024,592,597.8400269,584.5200195,597.4899902,2331800,ADBE
1/12/2024,598.3900146,599.3800049,593.0200195,596.539978,1477000,ADBE
1/16/2024,592.8300171,597.7600098,588.3400269,597.6799927,2126100,ADBE
1/17/2024,591.9899902,596.75,582.4400024,596.0999756,2588300,ADBE
1/18/2024,586.9000244,596.8900146,584.210022,593.7000122,2793600,ADBE
1/19/2024,593.8099976,612.0700073,589.1300049,611.5499878,3760100,ADBE
1/22/2024,615,620.960022,603.1500244,603.5900269,4488000,ADBE
1/23/2024,602.210022,604.3200073,591.3400269,597.1799927,2723500,ADBE
1/24/2024,601.710022,616.9500122,597.460022,606.4799805,2999000,ADBE
1/25/2024,615.4199829,627.0599976,612.2399902,622.5800171,3806200,ADBE
1/26/2024,620.7000122,622.5,613,613.9299927,2137800,ADBE
1/29/2024,615.710022,636.25,615.710022,630.2299805,3212200,ADBE
1/30/2024,630,630.4699707,620.8900146,627.960022,2007400,ADBE
1/31/2024,620,625.9299927,612.1699829,617.7800293,2666800,ADBE
2/1/2024,619,628.7999878,618.7800293,627.9099731,1687600,ADBE
2/2/2024,624.789978,638.25,617.0100098,634.7600098,2542200,ADBE
2/5/2024,633.0300293,634.5900269,624.539978,630.5,2131200,ADBE
2/6/2024,625.5800171,626.460022,604.6699829,607.1400146,3436200,ADBE
2/7/2024,613.25,620.4199829,610.1500244,615.8499756,2313800,ADBE
2/8/2024,615.8499756,621.3400269,612.5100098,615.8599854,1815700,ADBE
2/9/2024,616,628.0700073,615.7999878,627.210022,2091400,ADBE
2/12/2024,626,626.3499756,611.5800171,611.8400269,2317200,ADBE
2/13/2024,596.7000122,608.3900146,590,601.8900146,2985200,ADBE
2/14/2024,605.8499756,610.3300171,602.5,604.6599731,1615100,ADBE
2/15/2024,606,607.3200073,589.7700195,590.4400024,3677400,ADBE
2/16/2024,589.9000244,590.1400146,546.3699951,546.6599731,10323000,ADBE
2/20/2024,531.5,545.8800049,528.0100098,541.9099731,6567600,ADBE
2/21/2024,539.7600098,542.5700073,529.3699951,538.5200195,4493500,ADBE
2/22/2024,553.9400024,555.5499878,534.5599976,537.5700073,5023400,ADBE
2/23/2024,543.4899902,557.1799927,541.4799805,553.4400024,4546500,ADBE
2/26/2024,556.5599976,570.5999756,556.5599976,560.4799805,4251200,ADBE
2/27/2024,565.9099731,565.9099731,548.539978,552.4899902,3247600,ADBE
2/28/2024,552,557.2000122,549.7600098,551.8200073,2313200,ADBE
2/29/2024,554.8900146,561.9400024,553.2299805,560.2800293,3844400,ADBE
3/1/2024,561.1099854,572.8900146,560.6699829,570.9299927,2903700,ADBE
3/4/2024,572.8499756,576.25,564.0999756,567.9400024,2556400,ADBE
3/5/2024,562.5999756,564.1900024,539.3499756,544.8400269,4286800,ADBE
3/6/2024,548,550.6400146,538.1500244,543.0900269,3209800,ADBE
3/7/2024,550,558.3800049,541.5900269,556.039978,2660500,ADBE
3/8/2024,553,560.4400024,550.5100098,551.6900024,2831100,ADBE
3/11/2024,552.4500122,562.6900024,551.0200195,560.4199829,2857800,ADBE
3/12/2024,568.5999756,579.789978,562.5999756,579.1400146,3469200,ADBE
3/13/2024,579.0599976,585.3499756,573.4099731,573.5499878,3466000,ADBE
3/14/2024,578,579.539978,568.7600098,570.4500122,5908100,ADBE
3/15/2024,499.6400146,503.1300049,485,492.4599915,19570500,ADBE
3/18/2024,495.5499878,515.7299805,495.5499878,513.8599854,7052700,ADBE
3/19/2024,509.8900146,522.6799927,508.9899902,521.1900024,7081800,ADBE
3/20/2024,523.289978,523.8699951,512.5,519.1400146,4239600,ADBE
3/21/2024,517.5999756,519.7299805,506.2000122,511.25,5206600,ADBE
3/22/2024,509.0700073,511.5899963,496.6700134,499.519989,5410300,ADBE
3/25/2024,496.7900085,510.6300049,496.6900024,507.230011,4277000,ADBE
3/26/2024,508.0599976,512.789978,503.5899963,507.6000061,2813300,ADBE
3/27/2024,515.4699707,516.8599854,499.7000122,504.3999939,4228400,ADBE
3/28/2024,508.1199951,509,500.2600098,504.6000061,3897000,ADBE
4/1/2024,504.9899902,506.9200134,499.3099976,502.0899963,2056000,ADBE
4/2/2024,494.3999939,500.75,491.3399963,499.2099915,3083300,ADBE
4/3/2024,497.3599854,498.8599854,494.7099915,497.0100098,2604400,ADBE
4/4/2024,503.5599976,504.1099854,486.7000122,487.1099854,3403300,ADBE
4/5/2024,488.8399963,490.0899963,481.2799988,485.1199951,4971800,ADBE
4/8/2024,484.7799988,486.980011,477.230011,484.2799988,3439200,ADBE
4/9/2024,486,493.3099976,483.3099976,492.5499878,2548600,ADBE
4/10/2024,489.3900146,491.769989,480.2799988,487.2200012,2487900,ADBE
4/11/2024,487.3599854,488.6700134,479.7399902,484.2799988,2978500,ADBE
4/12/2024,477.9500122,478.7799988,468.6000061,474.0899963,5620000,ADBE
4/15/2024,477.019989,478.519989,468.3500061,470.1000061,3353200,ADBE
4/16/2024,470,478.980011,468.4899902,476.2200012,2660100,ADBE
4/17/2024,477.3099976,481.019989,472.6900024,474.4500122,2034800,ADBE
4/18/2024,476.7600098,477.6099854,471.8299866,473.1799927,2389700,ADBE
4/19/2024,476.5400085,476.5799866,463.0899963,465.019989,3280600,ADBE
4/22/2024,470.2200012,471.5,462.2799988,466.8900146,2604300,ADBE
4/23/2024,469.7200012,474.8099976,467.8299866,472.8999939,2205800,ADBE
4/24/2024,472.9400024,478.5700073,471.730011,477.1199951,2338000,ADBE
4/25/2024,468.4100037,474.5,465.7799988,473.4400024,2250900,ADBE
4/26/2024,472.3099976,482.7900085,471.6900024,477.5599976,2460300,ADBE
4/29/2024,478.0400085,481.6799927,471.0700073,473.0700073,2954700,ADBE
4/30/2024,472,475.4200134,462.4599915,462.8299866,3222600,ADBE
