date,open,high,low,close,volume,Name
5/28/2021,78.94999695,79.36000061,78.66999817,78.73999786,6929700,ORCL
6/1/2021,79.58000183,79.83000183,78.48000336,79.56999969,10485300,ORCL
6/2/2021,79.69999695,80.93000031,79.51000214,80.26999664,12249300,ORCL
6/3/2021,79.80000305,81.45999908,79.65000153,81.08999634,12038700,ORCL
6/4/2021,81.41999817,83.95999908,81.37000275,82.88999939,14502900,ORCL
6/7/2021,82.94000244,84.25,82.84999847,83.94000244,10445600,ORCL
6/8/2021,84.02999878,85.02999878,84,84.61000061,10726800,ORCL
6/9/2021,84.59999847,84.83000183,84.02999878,84.51999664,9720300,ORCL
6/10/2021,84.16000366,84.45999908,81.70999908,82.30000305,16680800,ORCL
6/11/2021,81.98000336,83.23999786,81.83999634,82.90000153,11066500,ORCL
6/14/2021,83,83.09999847,82.12999725,82.62000275,10173200,ORCL
6/15/2021,82,82.51000214,81.34999847,81.63999939,17298000,ORCL
6/16/2021,77.98999786,78.55000305,75.90000153,77.08000183,36560600,ORCL
6/17/2021,76.98999786,77.73999786,76.55999756,77.55999756,14836100,ORCL
6/18/2021,76.90000153,76.91000366,75.97000122,76.23000336,22521200,ORCL
6/21/2021,76.61000061,78.09999847,76.55000305,77.98999786,8924300,ORCL
6/22/2021,78.05999756,79.19000244,77.66000366,78.68000031,9845800,ORCL
6/23/2021,78.76000214,78.87000275,78.05999756,78.09999847,7295900,ORCL
6/24/2021,78.65000153,78.95999908,77.61000061,77.73999786,9624000,ORCL
6/25/2021,78.02999878,78.61000061,77.55999756,78.45999908,12845000,ORCL
6/28/2021,78.48999786,78.97000122,78.33000183,78.5,5605400,ORCL
6/29/2021,78.54000092,78.58999634,77.81999969,78.09999847,5392900,ORCL
6/30/2021,77.58999634,78.20999908,77.58000183,77.83999634,7899800,ORCL
7/1/2021,77.98000336,79.62000275,77.91000366,79.54000092,13108000,ORCL
7/2/2021,79.44999695,82.26000214,79.34999847,81.81999969,15258100,ORCL
7/6/2021,81.59999847,83.62999725,81.36000061,83.08000183,14200400,ORCL
7/7/2021,83.16999817,87.16999817,82.95999908,86.08999634,20976600,ORCL
7/8/2021,85.01999664,86.88999939,84.66000366,85.58999634,16383300,ORCL
7/9/2021,85.87999725,88.40000153,85.77999878,87.76000214,15685300,ORCL
7/12/2021,87.52999878,88.84999847,86.97000122,87.08000183,16076800,ORCL
7/13/2021,86.69999695,87.93000031,86.52999878,87.06999969,12789300,ORCL
7/14/2021,87.08000183,88.66999817,86.66000366,88.27999878,13330500,ORCL
7/15/2021,88.09999847,88.76999664,85.51000214,86.23999786,18306300,ORCL
7/16/2021,86.75,88.48000336,86.51999664,87.48999786,14617500,ORCL
7/19/2021,86.91000366,87.87000275,86.19000244,86.98000336,15619900,ORCL
7/20/2021,87.09999847,89.05000305,87.01999664,88.66000366,12813900,ORCL
7/21/2021,88.88999939,90.25,88.45999908,89.69000244,13108100,ORCL
7/22/2021,90,91.13999939,89.68000031,90.69000244,13638900,ORCL
7/23/2021,90.98999786,91.19999695,87.12000275,87.69000244,12680900,ORCL
7/26/2021,87.44000244,88.09999847,86.66999817,87.86000061,10454100,ORCL
7/27/2021,87.76000214,88.59999847,87.12000275,87.80000305,8465200,ORCL
7/28/2021,87.90000153,87.94999695,87.12000275,87.18000031,6396800,ORCL
7/29/2021,87.68000031,88.26000214,87.33000183,87.62999725,6201400,ORCL
7/30/2021,87.41000366,88.15000153,86.87000275,87.13999939,7962800,ORCL
8/2/2021,87.73000336,87.93000031,87.08999634,87.59999847,5579100,ORCL
8/3/2021,87.87999725,90.16999817,87.80999756,89.73999786,9889800,ORCL
8/4/2021,89.79000092,90.08999634,89.27999878,90.05000305,7509900,ORCL
8/5/2021,90.18000031,90.51999664,88.76000214,89.43000031,8231300,ORCL
8/6/2021,89.23999786,89.87999725,88.81999969,89.51999664,6513900,ORCL
8/9/2021,89.45999908,90.47000122,89.09999847,89.90000153,5798700,ORCL
8/10/2021,89.09999847,90.12000275,88.93000031,89.63999939,5473300,ORCL
8/11/2021,89.90000153,90.41999817,89.51000214,89.62999725,8009800,ORCL
8/12/2021,89.11000061,89.98000336,88.66999817,89.80999756,5687200,ORCL
8/13/2021,90.62000275,91.33999634,89.94999695,90.37999725,6640400,ORCL
8/16/2021,89.86000061,90.83999634,89.54000092,90.81999969,7122800,ORCL
8/17/2021,90.98999786,91.77999878,90.37000275,90.94999695,6738500,ORCL
8/18/2021,90.48999786,91.05000305,88.86000061,88.94000244,7666300,ORCL
8/19/2021,88.29000092,89.38999939,88.23000336,88.70999908,8099400,ORCL
8/20/2021,88.80000305,89.40000153,88.30000305,88.94000244,8716400,ORCL
8/23/2021,89.48999786,89.56999969,88.70999908,89.12000275,7147300,ORCL
8/24/2021,89.20999908,89.65000153,88.47000122,88.55000305,6320100,ORCL
8/25/2021,88.55000305,88.90000153,88.05000305,88.62000275,5748500,ORCL
8/26/2021,88.80999756,89.18000031,88.45999908,88.72000122,9093200,ORCL
8/27/2021,88.79000092,89.51999664,88.61000061,89.34999847,5426800,ORCL
8/30/2021,89.45999908,89.98000336,89.30000305,89.44999695,5357000,ORCL
8/31/2021,89.44999695,89.5,88.48999786,89.12999725,8113300,ORCL
9/1/2021,89.26000214,90.16999817,88.87000275,89.94999695,8208000,ORCL
9/2/2021,90.16999817,90.5,89.41000366,89.80000305,7717400,ORCL
9/3/2021,89.33999634,90.48000336,89.30000305,90,8456900,ORCL
9/7/2021,90.04000092,90.66999817,88.54000092,88.72000122,11046000,ORCL
9/8/2021,88.13999939,89.59999847,87.97000122,89.47000122,8851200,ORCL
9/9/2021,89.59999847,90.83000183,89.41000366,89.54000092,11034700,ORCL
9/10/2021,89.65000153,90.55000305,89.51000214,89.68000031,10547400,ORCL
9/13/2021,90.12000275,90.51000214,88.23000336,88.88999939,18883400,ORCL
9/14/2021,86.19000244,86.94999695,84.73000336,86.38999939,22714200,ORCL
9/15/2021,86.55000305,88.36000061,86.16999817,87.73000336,14951100,ORCL
9/16/2021,87.66999817,87.97000122,86.19000244,87.25,12410500,ORCL
9/17/2021,86.20999908,87.56999969,85.94999695,86.38999939,58069000,ORCL
9/20/2021,85.02999878,87.41000366,84.93000031,86.16999817,13897700,ORCL
9/21/2021,86.73999786,87.66000366,86.12000275,86.91999817,11124400,ORCL
9/22/2021,87.62000275,89,87.23999786,88.44000244,9908000,ORCL
9/23/2021,88.94000244,90.05999756,88.66000366,89.41999817,9720200,ORCL
9/24/2021,89.26999664,90.05999756,88.94000244,89.94000244,7617800,ORCL
9/27/2021,89.77999878,91.30999756,89.15000153,91.04000092,11533000,ORCL
9/28/2021,90.63999939,92.26999664,90.05000305,90.48999786,15041800,ORCL
9/29/2021,91.15000153,92.08000183,91,91.25,12007300,ORCL
9/30/2021,91.25,91.58000183,87.12000275,87.12999725,15649900,ORCL
10/1/2021,87.76000214,90.26999664,87.59999847,89.73999786,13320900,ORCL
10/4/2021,89.48000336,90.43000031,88.95999908,89.26000214,10853900,ORCL
10/5/2021,89.34999847,91.97000122,89.16999817,91.48999786,9788600,ORCL
10/6/2021,90.41999817,91.5,89.65000153,91.33999634,10268300,ORCL
10/7/2021,91.70999908,92.87999725,91.65000153,92.30999756,9124400,ORCL
10/8/2021,92.37999725,95.01999664,92.11000061,94.38999939,13202300,ORCL
10/11/2021,94.29000092,96.80000305,94.19999695,95.29000092,12959300,ORCL
10/12/2021,95.83000183,96.51999664,95.26000214,95.56999969,9964100,ORCL
10/13/2021,96.09999847,96.98999786,95.94999695,96.40000153,9453900,ORCL
10/14/2021,96.80000305,97.34999847,94.37000275,95.27999878,7911200,ORCL
10/15/2021,95.08999634,96.04000092,94.73000336,95.33000183,7422800,ORCL
10/18/2021,95.5,96.65000153,95.09999847,96.51000214,7344100,ORCL
10/19/2021,97,97.27999878,96.31999969,97.05999756,5616500,ORCL
10/20/2021,97.26999664,97.97000122,96.25,96.63999939,6574100,ORCL
10/21/2021,96.56999969,96.83000183,95.70999908,96.30000305,6224400,ORCL
10/22/2021,96.29000092,98.26999664,96.22000122,98.25,6819600,ORCL
10/25/2021,98.44000244,98.94999695,97.55000305,97.88999939,5083100,ORCL
10/26/2021,98.30000305,98.55999756,96.94000244,96.98000336,7089700,ORCL
10/27/2021,96.80999756,97.30000305,96,96.02999878,5941200,ORCL
10/28/2021,96.65000153,97.69999695,95.93000031,96.23000336,5177200,ORCL
10/29/2021,95.79000092,96.97000122,95.45999908,95.94000244,7578600,ORCL
11/1/2021,96,96.02999878,93.91000366,94.37999725,7327600,ORCL
11/2/2021,93.73000336,95.91999817,93.5,95.87000275,6229600,ORCL
11/3/2021,96.5,96.87000275,94.75,96.15000153,5746400,ORCL
11/4/2021,96.23000336,96.61000061,95.31999969,95.62999725,5857500,ORCL
11/5/2021,96.19999695,96.55000305,94.09999847,94.94999695,6160200,ORCL
11/8/2021,95.25,95.25,94.30999756,95.13999939,5056400,ORCL
11/9/2021,95.11000061,95.61000061,94.05999756,94.58999634,6102600,ORCL
11/10/2021,94.09999847,94.84999847,93.36000061,93.83000183,5828800,ORCL
11/11/2021,94.11000061,94.76000214,93.80000305,94.04000092,3620600,ORCL
11/12/2021,94.29000092,94.47000122,93.43000031,93.54000092,6435300,ORCL
11/15/2021,93.81999969,94.25,92.91999817,94.01999664,5700900,ORCL
11/16/2021,94.13999939,96.37000275,94.01999664,95.61000061,7392900,ORCL
11/17/2021,95.76000214,96.13999939,94.81999969,95.33000183,6257600,ORCL
11/18/2021,95.15000153,95.33000183,93.5,94.66000366,5725300,ORCL
11/19/2021,94.80999756,96.95999908,93.94000244,93.97000122,8936600,ORCL
11/22/2021,93.73000336,95.66999817,93.41000366,94.61000061,6488200,ORCL
11/23/2021,94.16000366,94.29000092,92.26000214,92.94000244,8905500,ORCL
11/24/2021,92.23000336,93.69999695,92.15000153,93.58000183,10908500,ORCL
11/26/2021,92.88999939,94.08000183,92.06999969,92.33000183,4519300,ORCL
11/29/2021,93.16999817,94.12999725,92.87000275,92.94000244,9552500,ORCL
11/30/2021,93.01999664,93.51999664,90.61000061,90.73999786,23271200,ORCL
12/1/2021,91.69000244,92.38999939,89.66000366,89.75,12084900,ORCL
12/2/2021,89.40000153,91.04000092,89,89.98999786,7089800,ORCL
12/3/2021,90.34999847,90.79000092,87.72000122,88.23999786,10808600,ORCL
12/6/2021,88.33999634,89.16999817,87.84999847,88.94000244,8398500,ORCL
12/7/2021,89.98000336,90.73000336,89.20999908,90.05000305,6803700,ORCL
12/8/2021,90.05000305,90.16999817,87.91000366,88.94000244,7695800,ORCL
12/9/2021,89.12000275,89.98999786,88.23999786,88.76999664,8615800,ORCL
12/10/2021,104.2900009,106.3399963,100.0999985,102.6299973,45824600,ORCL
12/13/2021,102.4400024,104.3600006,100.5199966,100.8899994,16317600,ORCL
12/14/2021,100,101.4599991,99.38999939,99.88999939,9511600,ORCL
12/15/2021,100.5800018,103.7600021,100.2399979,103.6500015,14452200,ORCL
12/16/2021,103.9499969,104,102.2799988,103.2200012,9053200,ORCL
12/17/2021,97.69000244,99.94999695,95.80999756,96.62000275,28872300,ORCL
12/20/2021,96.41999817,96.41999817,91.51999664,91.63999939,17205400,ORCL
12/21/2021,91.80999756,91.83999634,89.70999908,91.51000214,15823000,ORCL
12/22/2021,91.26999664,91.86000061,89.51000214,89.86000061,10539000,ORCL
12/23/2021,90.02999878,90.36000061,89.05999756,89.72000122,9655400,ORCL
12/27/2021,89.69999695,90.33000183,89.01999664,89.54000092,7666200,ORCL
12/28/2021,89.69999695,89.80000305,88.51999664,88.65000153,5610500,ORCL
12/29/2021,88.5,89.19000244,87.72000122,88.20999908,5628500,ORCL
12/30/2021,88.65000153,88.91000366,87.76999664,88.01000214,7382400,ORCL
12/31/2021,88.05000305,88.09999847,87.18000031,87.20999908,5908200,ORCL
1/3/2022,87.33000183,87.94000244,85.76000214,87.90000153,10644400,ORCL
1/4/2022,87.90000153,89.58000183,87.73000336,88.83999634,11959000,ORCL
1/5/2022,88.48999786,88.59999847,86.22000122,86.45999908,11236700,ORCL
1/6/2022,86,87.41999817,85.55000305,86.33999634,7918400,ORCL
1/7/2022,86.44999695,88,86.27999878,87.51000214,9836800,ORCL
1/10/2022,87.37999725,89.37999725,86.94999695,89.27999878,11025500,ORCL
1/11/2022,88.63999939,89,87.41000366,88.48000336,7249800,ORCL
1/12/2022,88.88999939,89.51999664,87.66999817,88.30999756,5840300,ORCL
1/13/2022,88.73000336,88.91999817,87.55000305,87.79000092,6044300,ORCL
1/14/2022,87.48000336,88.09999847,86.66000366,87.69000244,6054800,ORCL
1/18/2022,86.87000275,86.97000122,85.33999634,85.55000305,6824700,ORCL
1/19/2022,85.76999664,86.69000244,83.23000336,83.37999725,10501800,ORCL
1/20/2022,83.91999817,85,82.51999664,82.72000122,10836900,ORCL
1/21/2022,83.36000061,83.38999939,82.02999878,82.22000122,11609000,ORCL
1/24/2022,81.22000122,82.41999817,79.58999634,82.41999817,16770400,ORCL
1/25/2022,81.33000183,82.09999847,80.19999695,81.06999969,13469900,ORCL
1/26/2022,81.91000366,82.02999878,79.27999878,79.58999634,13971300,ORCL
1/27/2022,80.11000061,81.15000153,79.19999695,79.77999878,10331900,ORCL
1/28/2022,79.98999786,80.5,78.56999969,80.48000336,7854700,ORCL
1/31/2022,80.48999786,81.63999939,80.12000275,81.16000366,10594200,ORCL
2/1/2022,81.40000153,81.40000153,79.65000153,81.04000092,8016900,ORCL
2/2/2022,81.16000366,82.87999725,80.83999634,82.5,9287600,ORCL
2/3/2022,81.62999725,82.76000214,81.62999725,81.94000244,8207200,ORCL
2/4/2022,82.02999878,82.91000366,81.47000122,82.11000061,5570200,ORCL
2/7/2022,82.13999939,82.25,80.66000366,80.73999786,6292200,ORCL
2/8/2022,80.29000092,80.86000061,79.80000305,80.79000092,6585300,ORCL
2/9/2022,81.75,83.65000153,81.65000153,83.44999695,8755900,ORCL
2/10/2022,82.75,83.77999878,81.62000275,81.84999847,6336300,ORCL
2/11/2022,81.83999634,82.43000031,79.52999878,79.75,7670500,ORCL
2/14/2022,79.58000183,79.73000336,78.44000244,78.94999695,5389800,ORCL
2/15/2022,79.38999939,79.93000031,79.20999908,79.76999664,5712800,ORCL
2/16/2022,79.47000122,79.77999878,78.22000122,79.19000244,6227000,ORCL
2/17/2022,78.76000214,78.98000336,75.33000183,75.52999878,9247100,ORCL
2/18/2022,75.5,75.73000336,74.27999878,74.56999969,7790100,ORCL
2/22/2022,73.81999969,74.91000366,73.62000275,74.12000275,8039000,ORCL
2/23/2022,74.06999969,74.37999725,72.34999847,72.47000122,6807100,ORCL
2/24/2022,70.94000244,74.94000244,70.23000336,74.80999756,11240500,ORCL
2/25/2022,74.65000153,76.83000183,74.31999969,76.34999847,8291800,ORCL
2/28/2022,75.56999969,76.69999695,75.01999664,75.97000122,9234400,ORCL
3/1/2022,75.98000336,76.5,75.62000275,76.01000214,8752100,ORCL
3/2/2022,76.44999695,78.86000061,76.25,78.27999878,8527200,ORCL
3/3/2022,78.95999908,79.04000092,77.43000031,78.25,8203000,ORCL
3/4/2022,77.66999817,77.91000366,75.77999878,76.48999786,8841300,ORCL
3/7/2022,76.29000092,76.38999939,73.44000244,74.31999969,11110100,ORCL
3/8/2022,73.83999634,75.23000336,73.11000061,73.33000183,9134100,ORCL
3/9/2022,74.91999817,76.94999695,74.69000244,76.09999847,8959500,ORCL
3/10/2022,75.09999847,76.84999847,75.02999878,76.65000153,13812600,ORCL
3/11/2022,76.69999695,79.90000153,74,77.81999969,22795800,ORCL
3/14/2022,77.91999817,78.59999847,75.44000244,77.06999969,13306200,ORCL
3/15/2022,78.05000305,81.54000092,77.06999969,80.59999847,16847200,ORCL
3/16/2022,81,81.23000336,77.75,79.95999908,14071300,ORCL
3/17/2022,79.77999878,81.29000092,79.26000214,80.59999847,10462400,ORCL
3/18/2022,79.62999725,81.98999786,78.83999634,81.68000031,24176000,ORCL
3/21/2022,81.27999878,81.98000336,80.26999664,80.95999908,8131300,ORCL
3/22/2022,81.45999908,82.23000336,80.83000183,81.80000305,9292300,ORCL
3/23/2022,81.25,81.41000366,80.22000122,80.38999939,7451100,ORCL
3/24/2022,80.65000153,82.81999969,80.48999786,82.23999786,7025700,ORCL
3/25/2022,82.04000092,82.83999634,81.23000336,81.73000336,5682300,ORCL
3/28/2022,81.73999786,83.70999908,81.73999786,83.59999847,6626700,ORCL
3/29/2022,84.48999786,84.51000214,83.11000061,84.29000092,5762000,ORCL
3/30/2022,83.95999908,84.36000061,83.12000275,83.36000061,5533100,ORCL
3/31/2022,83.11000061,83.91000366,82.58999634,82.73000336,9433300,ORCL
4/1/2022,83.04000092,83.36000061,81.47000122,82.01000214,6147500,ORCL
4/4/2022,82.25,84.30000305,82,84.06999969,7882400,ORCL
4/5/2022,83.40000153,84.51999664,82.66999817,82.94000244,5143400,ORCL
4/6/2022,81.91999817,82.47000122,81.37000275,82.12000275,5492400,ORCL
4/7/2022,81.25,82.01000214,80.77999878,81.54000092,7112200,ORCL
4/8/2022,81.70999908,81.83000183,80.26000214,80.94000244,6182500,ORCL
4/11/2022,80.62999725,81.12999725,79.69999695,79.76000214,5738400,ORCL
4/12/2022,79.94999695,80.98999786,79.01999664,79.33000183,6174700,ORCL
4/13/2022,79.26000214,79.95999908,78.62999725,79.75,4728600,ORCL
4/14/2022,79.83000183,80.36000061,79.31999969,79.44999695,5590400,ORCL
4/18/2022,79.15000153,79.98000336,77.91000366,78.22000122,4955900,ORCL
4/19/2022,78.25,79.77999878,78.23999786,79.55999756,5412400,ORCL
4/20/2022,79.79000092,81.86000061,79.79000092,80.29000092,9472600,ORCL
4/21/2022,81.48999786,81.59999847,79.33000183,79.48000336,5616100,ORCL
4/22/2022,79.26999664,79.69999695,76.16000366,76.20999908,9357100,ORCL
4/25/2022,76.19999695,77.05999756,74.69999695,76.98000336,7305900,ORCL
4/26/2022,76.34999847,76.65000153,74.48000336,74.51000214,7555200,ORCL
4/27/2022,74.58000183,76.01999664,74.41999817,74.76000214,7279200,ORCL
4/28/2022,75.51999664,76.62999725,74.59999847,76.13999939,6177900,ORCL
4/29/2022,75.33999634,75.87000275,73.15000153,73.40000153,7946900,ORCL
5/2/2022,73.93000031,74.59999847,72.52999878,74,7379900,ORCL
5/3/2022,73.84999847,74.20999908,72.80999756,73.29000092,5211500,ORCL
5/4/2022,73.37999725,75.34999847,72.79000092,75.20999908,6759900,ORCL
5/5/2022,74,74.72000122,71.98999786,72.80000305,7197200,ORCL
5/6/2022,72.12999725,72.94000244,71.62999725,72.48999786,6222500,ORCL
5/9/2022,71.63999939,72.58999634,71.16999817,71.54000092,7019700,ORCL
5/10/2022,72.5,73.62000275,71.26999664,72.52999878,8129000,ORCL
5/11/2022,72.30999756,73.45999908,70.87000275,71.02999878,6932100,ORCL
5/12/2022,70.87999725,70.93000031,68.97000122,70.73000336,11698900,ORCL
5/13/2022,70.95999908,71.98000336,70.52999878,71.16999817,6700100,ORCL
5/16/2022,70.69000244,70.91000366,69.38999939,69.70999908,6942100,ORCL
5/17/2022,71.05000305,71.90000153,70.69999695,71.87999725,5952500,ORCL
5/18/2022,70.80000305,70.94000244,67.80999756,68.30000305,7977300,ORCL
5/19/2022,67.48000336,67.90000153,66.72000122,67.04000092,9451600,ORCL
5/20/2022,67.87999725,68.69000244,66.84999847,68.62999725,7531100,ORCL
5/23/2022,69.30999756,70.47000122,68.66999817,70.04000092,7370200,ORCL
5/24/2022,69.66999817,70.52999878,68.30999756,69.02999878,6644100,ORCL
5/25/2022,68.87999725,70.22000122,68.76999664,69.83000183,7103300,ORCL
5/26/2022,70.12999725,72.12000275,69.91000366,71.66000366,6758900,ORCL
5/27/2022,72.36000061,72.84999847,71.55000305,72.77999878,6566700,ORCL
5/31/2022,72.23000336,72.98000336,71.51999664,71.91999817,16890300,ORCL
6/1/2022,73.01999664,73.26999664,71.15000153,71.59999847,5804700,ORCL
6/2/2022,71.48000336,73.19000244,71.01000214,73.13999939,6200400,ORCL
6/3/2022,72.55999756,72.95999908,71.23000336,71.79000092,8169500,ORCL
6/6/2022,72.62999725,74.83999634,72.62999725,72.97000122,5274700,ORCL
6/7/2022,71.58999634,73.12999725,71.58999634,72.69000244,5675700,ORCL
6/8/2022,72.01000214,72.15000153,70.94000244,71.37999725,5253500,ORCL
6/9/2022,70.76999664,71.16000366,69.19999695,69.22000122,6824900,ORCL
6/10/2022,67.98000336,68.22000122,66.95999908,67.13999939,10256100,ORCL
6/13/2022,65.77999878,66.09999847,63.75999832,64.05000305,16547200,ORCL
6/14/2022,72,72.43000031,69.01999664,70.72000122,29661300,ORCL
6/15/2022,70.44999695,71.41999817,68.66999817,69.69999695,11765500,ORCL
6/16/2022,68.5,68.95999908,67.58000183,68.70999908,10686000,ORCL
6/17/2022,68.75,69.37000275,67.38999939,67.72000122,16445600,ORCL
6/21/2022,68.61000061,69.52999878,67.38999939,67.68000031,10047700,ORCL
6/22/2022,66.93000031,67.56999969,66.37999725,66.52999878,8219900,ORCL
6/23/2022,66.44999695,67.87000275,66.30999756,67.62999725,8775800,ORCL
6/24/2022,68.33000183,70.77999878,67.97000122,70.69999695,20132600,ORCL
6/27/2022,69.37000275,70.84999847,68.94000244,70.41000366,8840600,ORCL
6/28/2022,70.56999969,71.06999969,68.52999878,68.58000183,7252100,ORCL
6/29/2022,69.02999878,70.08999634,68.77999878,69.20999908,8077900,ORCL
6/30/2022,68.20999908,70.25,68.20999908,69.87000275,9888600,ORCL
7/1/2022,69.84999847,70.98000336,69.80999756,70.87000275,7805600,ORCL
7/5/2022,70.37999725,72,70.18000031,71.98999786,9040400,ORCL
7/6/2022,72.31999969,72.73999786,71.30999756,71.66000366,6043700,ORCL
7/7/2022,71.83000183,71.98000336,71.18000031,71.83000183,7814500,ORCL
7/8/2022,71.69000244,72.23999786,71.33000183,71.87000275,4927300,ORCL
7/11/2022,71,71.97000122,70.90000153,71.56999969,4543300,ORCL
7/12/2022,71.59999847,71.94000244,70.06999969,70.41000366,7140800,ORCL
7/13/2022,69.05000305,70.52999878,68.68000031,70.02999878,6454800,ORCL
7/14/2022,69.16000366,69.58000183,68.23000336,69.44999695,4915500,ORCL
7/15/2022,70.26000214,70.87000275,70,70.73999786,5134100,ORCL
7/18/2022,71.25,71.70999908,70.15000153,70.20999908,4642300,ORCL
7/19/2022,70.63999939,72.30000305,70.26000214,72.23999786,7160300,ORCL
7/20/2022,72.55000305,73.09999847,72.16000366,72.58999634,5655700,ORCL
7/21/2022,72.15000153,74.62999725,72.12999725,74.54000092,7005100,ORCL
7/22/2022,74.81999969,75.29000092,74.26000214,74.90000153,6659800,ORCL
7/25/2022,75.09999847,75.43000031,74.33999634,74.86000061,5721600,ORCL
7/26/2022,74.80000305,75.30000305,73.70999908,74.02999878,7284400,ORCL
7/27/2022,74.37999725,76.12000275,74.31999969,75.87000275,6677200,ORCL
7/28/2022,75.63999939,77.27999878,75.30999756,77.04000092,5688100,ORCL
7/29/2022,77.01000214,78.16000366,77,77.83999634,5926600,ORCL
8/1/2022,77.18000031,77.80999756,76.69999695,77.44000244,5227500,ORCL
8/2/2022,76.98999786,77.26000214,76.05999756,76.34999847,6403400,ORCL
8/3/2022,76.72000122,77.76000214,76.30000305,77.37000275,6127800,ORCL
8/4/2022,77.44999695,77.84999847,77.11000061,77.40000153,3656200,ORCL
8/5/2022,76.26999664,77.40000153,76,77.34999847,4858100,ORCL
8/8/2022,76.91999817,77.43000031,76.26999664,76.47000122,4733500,ORCL
8/9/2022,76.20999908,76.91000366,75.83999634,76.76999664,4243700,ORCL
8/10/2022,77.58999634,77.98000336,77.19999695,77.54000092,5258500,ORCL
8/11/2022,77.94999695,78,77.08000183,77.16000366,5554600,ORCL
8/12/2022,78,79.41999817,77.66000366,79.15000153,6692300,ORCL
8/15/2022,78.83999634,79.41999817,78.5,79.11000061,3733500,ORCL
8/16/2022,78.90000153,79.66000366,78.84999847,79.51999664,6185100,ORCL
8/17/2022,79,79.76999664,78.94999695,79.25,5185100,ORCL
8/18/2022,79.27999878,79.87999725,79.01000214,79.31999969,4120500,ORCL
8/19/2022,79.02999878,79.12999725,78.44000244,78.66000366,4679000,ORCL
8/22/2022,77.93000031,77.93000031,76.16999817,76.45999908,5757700,ORCL
8/23/2022,76.25,77.01000214,76.25,76.41000366,4432300,ORCL
8/24/2022,76.47000122,76.55999756,76.05000305,76.16999817,3876400,ORCL
8/25/2022,76.33999634,76.91000366,75.98000336,76.88999939,3523400,ORCL
8/26/2022,76.98000336,77.26000214,74.56999969,74.65000153,4904100,ORCL
8/29/2022,74.11000061,74.86000061,74.06999969,74.19000244,4295500,ORCL
8/30/2022,74.41999817,74.66999817,73.45999908,74.13999939,5099100,ORCL
8/31/2022,74.45999908,75.15000153,74.04000092,74.15000153,8612900,ORCL
9/1/2022,74.12000275,75.37000275,73.52999878,75.30000305,8139800,ORCL
9/2/2022,75.73999786,76.76999664,74.48000336,74.68000031,11027700,ORCL
9/6/2022,74.69999695,75.19000244,73.55000305,73.83000183,7090100,ORCL
9/7/2022,73.68000031,74.66999817,73.41999817,74.48999786,5792600,ORCL
9/8/2022,74.02999878,74.80000305,73.61000061,74.65000153,6897100,ORCL
9/9/2022,74.65000153,76.01000214,74.44000244,75.91000366,7762400,ORCL
9/12/2022,76.62999725,77.37999725,76.26999664,77.08000183,15628900,ORCL
9/13/2022,76.05999756,79.41000366,75.77999878,76.04000092,29476500,ORCL
9/14/2022,75.79000092,75.87000275,71.76999664,72.12000275,21601400,ORCL
9/15/2022,71.5,72.08999634,69.75,70.23999786,12478100,ORCL
9/16/2022,69.58000183,69.80000305,68.25,68.83000183,23412000,ORCL
9/19/2022,68.19999695,69.12999725,67.91000366,69.06999969,8364000,ORCL
9/20/2022,68.26999664,68.45999908,67.44999695,68.11000061,8624300,ORCL
9/21/2022,68.70999908,68.87999725,66.73999786,66.75,6768200,ORCL
9/22/2022,66.84999847,66.94000244,65.83999634,66.02999878,7190700,ORCL
9/23/2022,65.34999847,65.44000244,63.86999893,64.55000305,9282500,ORCL
9/26/2022,64.33000183,64.91999817,63.38999939,63.45000076,6897800,ORCL
9/27/2022,64.16000366,64.40000153,62.04000092,62.41999817,9284800,ORCL
9/28/2022,62.61999893,63.34999847,62.25,63.06999969,8549900,ORCL
9/29/2022,62.29000092,62.59999847,60.77999878,61.40000153,8882100,ORCL
9/30/2022,61.25999832,62.13999939,61.06000137,61.06999969,9794400,ORCL
10/3/2022,60.99000168,63.24000168,60.81000137,63.08000183,9661400,ORCL
10/4/2022,63.79999924,65.83000183,63.79999924,65.69000244,9892600,ORCL
10/5/2022,65.33999634,67.19000244,64.98000336,66.63999939,9201600,ORCL
10/6/2022,66.33000183,66.80999756,65.22000122,65.30000305,6992000,ORCL
10/7/2022,64.48999786,64.62000275,62.74000168,63.29000092,7137900,ORCL
10/10/2022,63.61000061,63.90000153,62.02000046,62.56999969,6407200,ORCL
10/11/2022,61.84999847,63.09999847,61.65000153,62.40999985,7376900,ORCL
10/12/2022,62.61999893,64.27999878,62.16999817,63.77999878,9008600,ORCL
10/13/2022,62.47999954,65.70999908,62.27000046,65.19999695,10147100,ORCL
10/14/2022,65.72000122,66.61000061,64.20999908,64.30999756,8044500,ORCL
10/17/2022,65.87999725,67.56999969,65.87000275,67.01999664,11368300,ORCL
10/18/2022,68,68.58000183,66.33000183,67.02999878,6688600,ORCL
10/19/2022,66.48999786,67.19000244,65.77999878,66.30000305,5506000,ORCL
10/20/2022,67.52999878,69.91999817,67.19000244,69.25,17600500,ORCL
10/21/2022,71.02999878,72.79000092,70.30999756,72.69999695,15652600,ORCL
10/24/2022,72.93000031,73.69000244,71.77999878,72.91999817,11489400,ORCL
